날짜,발전기명,최고기온(℃),최저기온(℃),강수량(mm),평균풍속(m/s),평균 전운량(1/10),발전량(kWh)
2022-02-01,광양항어울림태양광,-1.298807237197418,-0.8998865386301612,-0.24027317438793325,0.7392253703008244,-0.3901315446288475,3.393230769
2022-02-02,광양항어울림태양광,-1.2670038061268265,-0.9581375147225891,-0.24027317438793325,0.8251723960000943,0.1164704474621219,2.878523077
2022-02-03,광양항어울림태양광,-1.213998087675841,-1.0358054828458265,-0.24027317438793325,0.5673313189022848,-0.3901315446288475,4.119138462
2022-02-04,광양항어울림태양광,-1.4366221051699808,-1.1620159310460871,-0.24027317438793325,0.48138429320301496,-0.4986891143626266,3.930830769
2022-02-05,광양항어울림태양광,-1.8606678527778662,-1.249392395184729,-0.24027317438793325,1.4268015758949832,-0.10064469200543624,4.238030769
2022-02-06,광양항어울림태양광,-1.4790266799307694,-1.2882263792463478,-0.24027317438793325,0.48138429320301496,-0.6072466840964057,3.278769231
2022-02-07,광양항어울림태양광,-1.5850381168327408,-1.1523074350306823,-0.24027317438793325,-0.8078210922860327,1.346789571111619,1.716184615
2022-02-08,광양항어울림태양광,-1.065582076013081,-1.0843479629228499,-0.24027317438793325,-0.8078210922860327,-0.6434325406743321,3.956676923
2022-02-09,광양항어울림태양광,-0.9807729264915038,-1.0163884908150171,-0.24027317438793325,-1.2375562207823818,0.15265630404004815,3.153969231
2022-02-10,광양항어울림태양광,-0.8429580585189411,-0.5600891780909979,-0.24027317438793325,-0.03429786099260417,-0.5710608275184793,4.091076923
2022-02-11,광양항어울림태양광,-0.7157443342365754,-0.9678460107379937,-0.24027317438793325,-1.0656621693838422,-0.6072466840964057,4.098461538
2022-02-12,광양항어울림태양광,-0.599131753644407,-0.6377571462142352,-0.24027317438793325,-0.8937681179853026,-0.4625032577847002,3.862153846
2022-02-13,광양항어울림태양광,-0.5885306099542098,-0.25912580161345333,-0.24027317438793325,0.2235432161052052,1.0573027184882076,3.044676923
2022-02-14,광양항어울림태양광,-0.5567271788836183,-0.42417023387533254,-0.24027317438793325,-0.29213893809041375,0.15265630404004815,2.510030769
2022-02-15,광양항어울림태양광,-1.532032398381755,-1.2882263792463478,-0.24027317438793325,2.028430755789872,-1.1862203893432277,4.327384615
2022-02-16,광양항어울림태양광,-1.977280433370035,-1.4338538194774177,-0.24027317438793325,1.5127486015942528,-0.028272978849583744,3.416123077
2022-02-17,광양항어울림태양광,-1.680448410044515,-1.6183152437701065,-0.24027317438793325,0.7392253703008244,-0.7881759669860375,4.445538462
2022-02-18,광양항어울림태양광,-1.1609923692248552,-1.2979348752617523,-0.24027317438793325,-0.1202448866918741,0.26121387377382754,4.270523077
2022-02-19,광양항어울림태양광,-1.2033969439856438,-0.9872630027688032,-0.24027317438793325,0.395437267503745,1.2020461447999133,2.258953846
2022-02-20,광양항어울림태양광,-1.7228529848053034,-1.3173518672925617,-0.24027317438793325,1.5986956272935227,-1.2947779590770068,4.973538462
2022-02-21,광양항어울림태양광,-1.1927958002954466,-1.4241453234620132,-0.24027317438793325,0.48138429320301496,-1.113848676187375,4.421169231
2022-02-22,광양항어울림태양광,-1.4896278236209664,-1.1620159310460871,-0.24027317438793325,0.9111194216993642,-0.3901315446288475,4.587323077
2022-02-23,광양항어울림태양광,-1.5002289673111635,-1.2396838991693244,-0.24027317438793325,1.4268015758949832,-0.10064469200543624,4.020184615
2022-02-24,광양항어울림태양광,-1.2458015187464322,-1.482396299554441,-0.24027317438793325,1.0830134730979035,-1.873751664323829,4.903384615
2022-02-25,광양항어울림태양광,-0.8111546274483497,-1.0746394669074453,-0.24027317438793325,0.13759619040593565,-1.873751664323829,4.6944
2022-02-26,광양항어울림태양광,-0.5885306099542098,-0.8513440585531379,-0.24027317438793325,0.5673313189022848,-0.8243618235639639,4.360615385
2022-02-27,광양항어울림태양광,-0.5249237478130271,-0.7736760904299005,-0.24027317438793325,0.9111194216993642,-1.873751664323829,4.949169231
2022-02-28,광양항어울림태양광,-0.450715741981647,-0.8901780426147565,-0.24027317438793325,-0.721874066586763,-0.06445883542750999,3.3888
2022-03-01,광양항어울림태양광,-0.3765077361502671,-0.5212551940293793,0.23668673299012438,0.3094902418044751,0.04409873430626908,3.442707692
2022-03-02,광양항어울림태양광,-0.758148908997364,-0.9678460107379937,-0.24027317438793325,0.9111194216993642,-1.5480789551224914,5.376738462
2022-03-03,광양항어울림태양광,-0.5249237478130271,-0.8125100744915191,-0.24027317438793325,-0.03429786099260417,-1.873751664323829,4.9632
2022-03-04,광양항어울림태양광,-0.3977100235306613,-0.50183820199857,-0.24027317438793325,0.051649164706665744,-0.028272978849583744,3.303876923
2022-03-05,광양항어울림태양광,-1.0549809323228838,-0.8125100744915191,-0.24027317438793325,2.3722188585869515,-1.5480789551224914,5.3184
2022-03-06,광양항어울림태양광,-0.7899523400679554,-0.9775545067533985,-0.24027317438793325,1.2549075244964434,-1.1500345327653014,5.565046154
2022-03-07,광양항어울림태양광,-0.6945420468561812,-0.7736760904299005,-0.24027317438793325,-0.5499800151882233,0.1164704474621219,3.998030769
2022-03-08,광양항어울림태양광,-0.29169858662868997,-0.7639675944144958,-0.24027317438793325,-0.4640329894889534,-1.4757072419666386,4.949907692
2022-03-09,광양항어울림태양광,-0.12208028758553599,-0.5503806820755933,-0.24027317438793325,-0.5499800151882233,-1.873751664323829,4.943261538
2022-03-10,광양항어울림태양광,-0.1538837186561271,-0.5115466980139746,-0.24027317438793325,-0.4640329894889534,-0.028272978849583744,4.120615385
2022-03-11,광양항어울림태양광,-0.05847342544435303,-0.06495588130536004,-0.24027317438793325,-0.9797151436845725,0.9487451487544285,2.027815385
2022-03-12,광양항어울림태양광,0.3867746095439266,0.3525094473570406,-0.24027317438793325,-0.1202448866918741,0.26121387377382754,4.223261538
2022-03-13,광양항어울림태양광,-0.3129008740090842,0.4398859114956826,0.5270101548724203,-0.6359270408874931,1.5277188540012507,0.516184615
2022-03-14,광양항어울림태양광,-0.5885306099542098,-0.03583039325914597,-0.24027317438793325,0.13759619040593565,1.6000905671571033,0.501415385
2022-03-15,광양항어울림태양광,-0.10087800020514143,-0.4824212099677606,-0.24027317438793325,-0.29213893809041375,-0.8605476801418904,5.2032
2022-03-16,광양항어울림태양광,0.3443700347831382,-0.30766828169047666,-0.24027317438793325,-0.721874066586763,-0.9329193932977431,5.221661538
2022-03-17,광양항어울림태양광,-0.6203340410248013,-0.21058332153643,0.18138703358397273,1.3408545501957134,1.7448339934688089,1.146830769
2022-03-18,광양항어울림태양광,-0.8535592022091383,-0.2979597856750719,0.4509730681889618,2.2862718328876817,1.2020461447999133,2.462769231
2022-03-19,광양항어울림태양광,-1.0231775012522923,-0.6377571462142352,0.11917487175205221,0.2235432161052052,1.346789571111619,2.970830769
2022-03-20,광양항어울림태양광,-0.8005534837581526,-0.7833845864453053,-0.24027317438793325,-0.03429786099260417,0.6592582961310176,4.201846154
2022-03-21,광양항어울림태양광,-0.6521374720953926,-0.6668826342604491,-0.24027317438793325,-0.5499800151882233,1.165860288221987,3.919753846
2022-03-22,광양항어울림태양광,-0.450715741981647,-0.3950447458291186,-0.24027317438793325,-0.37808596378968345,0.8040017224427232,4.880492308
2022-03-23,광양항어울림태양광,-0.5461260351934213,-0.2979597856750719,-0.24027317438793325,0.2235432161052052,0.33358558692968004,3.182030769
2022-03-24,광양항어울림태양광,-0.20688943710711277,-0.5503806820755933,-0.24027317438793325,-0.4640329894889534,-1.3309638156549333,5.227569231
2022-03-25,광양항어울림태양광,-0.3129008740090842,-0.21058332153643,0.8795457385866368,0.3094902418044751,1.0211168619102813,1.575876923
2022-03-26,광양항어울림태양광,-0.27049629924829577,0.06125456689490067,5.787394060882592,1.5127486015942528,1.165860288221987,3.758769231
2022-03-27,광양항어울림태양광,0.04753801145761834,-0.2785427936442626,-0.24027317438793325,0.5673313189022848,-0.028272978849583744,5.486030769
2022-03-28,광양항어울림태양광,-0.49312031674243556,-0.50183820199857,-0.24027317438793325,-0.1202448866918741,0.7678158658647967,4.753476923
2022-03-29,광양항어울림태양광,-0.1644848623463244,-0.5406721860601885,-0.24027317438793325,-0.5499800151882233,-1.511893098544565,5.856
2022-03-30,광양항어울림태양광,0.1853528794301812,-0.21058332153643,-0.24027317438793325,-0.721874066586763,0.8040017224427232,3.406523077
2022-03-31,광양항어울림태양광,-0.06907456913455032,0.01271208681787735,-0.24027317438793325,0.051649164706665744,1.165860288221987,3.836307692
2022-04-01,광양항어울림태양광,-0.46131688567184426,-0.3173767777058813,-0.24027317438793325,0.3094902418044751,0.5145148698193119,5.431384615
2022-04-02,광양항어울림태양광,-0.27049629924829577,-0.23970880958264398,-0.24027317438793325,-0.1202448866918741,-1.0052911064535959,5.793969231
2022-04-03,광양항어울림태양광,-0.17508600603652166,-0.5212551940293793,-0.24027317438793325,-0.4640329894889534,-1.7290082380121232,5.760738462
2022-04-04,광양항어울림태양광,0.04753801145761834,-0.3562107617675,-0.24027317438793325,-0.5499800151882233,-1.6566365248562709,5.736369231
2022-04-05,광양항어울림태양광,-0.005467706993367345,-0.30766828169047666,-0.24027317438793325,0.051649164706665744,0.29739973035175377,4.786707692
2022-04-06,광양항어울림태양광,0.25956088526156107,-0.02612189724374134,-0.24027317438793325,-0.37808596378968345,-1.5480789551224914,5.485292308
2022-04-07,광양항어울림태양광,0.23835859788116687,0.01271208681787735,-0.24027317438793325,0.3094902418044751,-1.5480789551224914,5.123446154
2022-04-08,광양항어울림태양광,0.1853528794301812,-0.13291535341319263,-0.24027317438793325,-0.20619191239114382,-1.76519409459005,5.803569231
2022-04-09,광양항어울림태양광,0.5245894775164894,0.04183757486409124,-0.24027317438793325,-0.29213893809041375,-1.7290082380121232,5.589415385
2022-04-10,광양항어울림태양광,0.4821849027557011,0.30396696728001726,-0.24027317438793325,-0.29213893809041375,-0.3901315446288475,5.681723077
2022-04-11,광양항어울림태양광,0.27016202895175834,0.5952218477421573,-0.24027317438793325,-0.8078210922860327,0.44214315666345944,2.028553846
2022-04-12,광양항어울림태양광,0.6730054891792492,0.6437643278191806,-0.24027317438793325,-0.20619191239114382,-0.24538811831714188,5.430646154
2022-04-13,광양항어울림태양광,-0.0902768565149445,0.21659050314137526,-0.24027317438793325,0.48138429320301496,1.3106037145336926,1.338092308
2022-04-14,광양항어울림태양광,-0.28109744293849304,0.0709630629103053,-0.24027317438793325,1.6846426529927927,1.2382320013778394,3.418338462
2022-04-15,광양항어울림태양광,0.06874029883801254,0.10008855095651936,-0.24027317438793325,0.6532783446015544,0.29739973035175377,5.618215385
2022-04-16,광양항어울림태양광,0.015734580387026853,-0.10378986536697873,-0.24027317438793325,-0.20619191239114382,-0.6796183972522585,5.908430769
2022-04-17,광양항어울림태양광,0.4821849027557011,-0.22029181755183463,-0.24027317438793325,-0.6359270408874931,-0.7519901104081111,6.191261538
2022-04-18,광양항어울림태양광,0.47158375906550376,0.12921403900273326,-0.24027317438793325,-0.6359270408874931,0.8763734355985757,4.412307692
2022-04-19,광양항어울림태양광,0.6306009144184608,0.11950554298732863,-0.24027317438793325,-0.4640329894889534,-0.5710608275184793,5.76
2022-04-20,광양항어울림태양광,0.5881963396576725,0.051546070879496045,-0.24027317438793325,-0.37808596378968345,-1.0414769630315224,5.851569231
2022-04-21,광양항어울림태양광,-0.4189123109110557,0.1389225350181379,0.15373718388089697,-1.0656621693838422,0.6230724395530913,1.719876923
2022-04-22,광양항어울림태양광,0.4503814716851096,0.00300359080247272,-0.24027317438793325,-0.1202448866918741,-0.3901315446288475,5.9424
2022-04-23,광양항어울림태양광,0.33376889109294094,0.36221794337244523,-0.24027317438793325,-0.20619191239114382,1.0573027184882076,3.452307692
2022-04-24,광양항어울림태양광,0.9062306503635865,0.6534728238345852,-0.24027317438793325,-0.37808596378968345,-1.4757072419666386,5.771076923
2022-04-25,광양항어울림태양광,0.874427219292995,0.5563878636805385,1.8472904781942898,-0.37808596378968345,1.346789571111619,4.424861538
2022-04-26,광양항어울림태양광,0.005133436696829942,0.7117237999270133,0.9486703628443263,-0.5499800151882233,1.1296744316440608,0.525784615
2022-04-27,광양항어울림태양광,0.4503814716851096,0.4204689194648732,-0.24027317438793325,-0.37808596378968345,0.29739973035175377,5.595323077
2022-04-28,광양항어울림태양광,0.3019654600223495,0.20688200712597063,-0.24027317438793325,-0.1202448866918741,0.26121387377382754,5.271876923
2022-04-29,광양항어울림태양광,-0.3553054487698729,0.051546070879496045,0.9417579004185574,0.9111194216993642,1.563904710579177,2.210953846
2022-04-30,광양항어울림태양광,-0.05847342544435303,0.12921403900273326,-0.24027317438793325,0.13759619040593565,1.1296744316440608,3.810461538
2022-05-01,광양항어울림태양광,0.164150592049787,-0.0843728733361693,-0.24027317438793325,0.051649164706665744,-1.2224062459211542,6.642461538
2022-05-02,광양항어울림태양광,0.1747517357399839,-0.1717493374748113,-0.24027317438793325,-0.20619191239114382,-1.1500345327653014,5.752615385
2022-05-03,광양항어울림태양광,0.1853528794301812,-0.24941730559804862,-0.24027317438793325,-0.29213893809041375,-1.3309638156549333,6.487384615
2022-05-04,광양항어울림태양광,0.3973757532341239,-0.12320685739778799,-0.24027317438793325,-0.4640329894889534,-1.511893098544565,6.5088
2022-05-05,광양항어울림태양광,0.5245894775164894,0.1486310310335427,-0.24027317438793325,-0.5499800151882233,-1.2947779590770068,6.504369231
2022-05-06,광양항어울림태양광,0.7260112076302349,0.3525094473570406,-0.24027317438793325,-0.4640329894889534,-1.3671496722328595,6.192
2022-05-07,광양항어울림태양광,0.8002192134616152,0.5272623756343244,-0.24027317438793325,-0.03429786099260417,-0.7881759669860375,6.123323077
2022-05-08,광양항어울림태양광,0.3019654600223495,0.4593029035264919,-0.24027317438793325,0.395437267503745,0.7678158658647967,5.477169231
2022-05-09,광양항어울림태양광,0.33376889109294094,0.37192643938784986,-0.24027317438793325,0.051649164706665744,0.6230724395530913,4.621292308
2022-05-10,광양항어울림태양광,0.3443700347831382,0.5078453836035152,-0.24027317438793325,0.5673313189022848,1.3106037145336926,4.661907692
2022-05-11,광양항어울림태양광,0.4821849027557011,0.5660963596959432,-0.24027317438793325,-0.8937681179853026,1.1296744316440608,3.424246154
2022-05-12,광양항어울림태양광,0.651803201798855,0.7505577839886318,-0.24027317438793325,-0.721874066586763,1.5277188540012507,3.396184615
2022-05-13,광양항어울림태양광,0.005133436696829942,0.47871989555730116,-0.1573236252787058,-0.8937681179853026,1.346789571111619,0.784984615
2022-05-14,광양항어울림태양광,0.5245894775164894,0.23600749517218453,-0.24027317438793325,0.051649164706665744,-0.3901315446288475,6.168369231
2022-05-15,광양항어울림태양광,0.323167747402744,0.23600749517218453,-0.24027317438793325,-0.29213893809041375,0.5145148698193119,6.161723077
